dictSize,batchSize,appendTimeMillisec,
7047, 2048, 22, 
7048, 2048, 452, 
7049, 2048, 29, 
7050, 2048, 102, 
7051, 2048, 25, 
7052, 2048, 231, 
7053, 2048, 26, 
7054, 2048, 93, 
7055, 2048, 25, 
7056, 2048, 834, 
7057, 2048, 22, 
7058, 2048, 95, 
7059, 2048, 23, 
7060, 2048, 209, 
7061, 2048, 14, 
7062, 2048, 89, 
7063, 2048, 25, 
7064, 2048, 443, 
7065, 2048, 30, 
7066, 2048, 98, 
7067, 2048, 21, 
7068, 2048, 207, 
7069, 2048, 14, 
7070, 2048, 68, 
7071, 2048, 14, 
7072, 2048, 1599, 
7073, 2048, 27, 
7074, 2048, 97, 
7075, 2048, 22, 
7076, 2048, 237, 
7077, 2048, 31, 
7078, 2048, 96, 
7079, 2048, 26, 
7080, 2048, 420, 
7081, 2048, 15, 
7082, 2048, 65, 
7083, 2048, 26, 
7084, 2048, 206, 
7085, 2048, 14, 
7086, 2048, 89, 
7087, 2048, 20, 
7088, 2048, 855, 
7089, 2048, 15, 
7090, 2048, 83, 
7091, 2048, 16, 
7092, 2048, 199, 
7093, 2048, 21, 
7094, 2048, 85, 
7095, 2048, 21, 
7096, 2048, 433, 
7097, 2048, 24, 
7098, 2048, 78, 
7099, 2048, 20, 
7100, 2048, 220, 
7101, 2048, 23, 
7102, 2048, 114, 
7103, 2048, 26, 
7104, 2048, 3120, 
7105, 2048, 29, 
7106, 2048, 103, 
7107, 2048, 24, 
7108, 2048, 204, 
7109, 2048, 14, 
7110, 2048, 67, 
7111, 2048, 14, 
7112, 2048, 447, 
7113, 2048, 30, 
7114, 2048, 134, 
7115, 2048, 33, 
7116, 2048, 259, 
7117, 2048, 25, 
7118, 2048, 96, 
7119, 2048, 21, 
7120, 2048, 818, 
7121, 2048, 15, 
7122, 2048, 64, 
7123, 2048, 14, 
7124, 2048, 192, 
7125, 2048, 21, 
7126, 2048, 63, 
7127, 2048, 14, 
7128, 2048, 387, 
7129, 2048, 15, 
7130, 2048, 66, 
7131, 2048, 14, 
7132, 2048, 192, 
7133, 2048, 35, 
7134, 2048, 137, 
7135, 2048, 22, 
7136, 2048, 1580, 
7137, 2048, 27, 
7138, 2048, 63, 
7139, 2048, 14, 
7140, 2048, 199, 
7141, 2048, 23, 
7142, 2048, 90, 
7143, 2048, 20, 
7144, 2048, 396, 
7145, 2048, 15, 
7146, 2048, 72, 
7147, 2048, 14, 
7148, 2048, 200, 
7149, 2048, 14, 
7150, 2048, 77, 
7151, 2048, 14, 
7152, 2048, 808, 
7153, 2048, 23, 
7154, 2048, 99, 
7155, 2048, 23, 
7156, 2048, 205, 
7157, 2048, 26, 
7158, 2048, 113, 
7159, 2048, 25, 
7160, 2048, 454, 
7161, 2048, 15, 
7162, 2048, 81, 
7163, 2048, 21, 
7164, 2048, 218, 
7165, 2048, 22, 
7166, 2048, 104, 
7167, 2048, 25, 
7168, 2048, 44874, 
7169, 2048, 27, 
7170, 2048, 95, 
7171, 2048, 27, 
7172, 2048, 234, 
7173, 2048, 36, 
7174, 2048, 101, 
7175, 2048, 22, 
7176, 2048, 455, 
7177, 2048, 30, 
7178, 2048, 111, 
7179, 2048, 15, 
7180, 2048, 193, 
7181, 2048, 14, 
7182, 2048, 62, 
7183, 2048, 14, 
7184, 2048, 794, 
7185, 2048, 29, 
7186, 2048, 122, 
7187, 2048, 19, 
7188, 2048, 185, 
7189, 2048, 14, 
7190, 2048, 68, 
7191, 2048, 14, 
7192, 2048, 397, 
7193, 2048, 23, 
7194, 2048, 96, 
7195, 2048, 21, 
7196, 2048, 203, 
7197, 2048, 23, 
7198, 2048, 88, 
7199, 2048, 15, 
7200, 2048, 1505, 
7201, 2048, 21, 
7202, 2048, 87, 
7203, 2048, 13, 
7204, 2048, 183, 
7205, 2048, 22, 
7206, 2048, 93, 
7207, 2048, 23, 
7208, 2048, 442, 
7209, 2048, 29, 
7210, 2048, 78, 
7211, 2048, 15, 
7212, 2048, 206, 
7213, 2048, 15, 
7214, 2048, 64, 
7215, 2048, 14, 
7216, 2048, 761, 
7217, 2048, 23, 
7218, 2048, 81, 
7219, 2048, 15, 
7220, 2048, 191, 
7221, 2048, 14, 
7222, 2048, 70, 
7223, 2048, 21, 
7224, 2048, 413, 
7225, 2048, 23, 
7226, 2048, 84, 
7227, 2048, 14, 
7228, 2048, 182, 
7229, 2048, 14, 
7230, 2048, 86, 
7231, 2048, 23, 
7232, 2048, 3001, 
7233, 2048, 20, 
7234, 2048, 115, 
7235, 2048, 23, 
7236, 2048, 193, 
7237, 2048, 23, 
7238, 2048, 73, 
7239, 2048, 21, 
7240, 2048, 390, 
7241, 2048, 15, 
7242, 2048, 69, 
7243, 2048, 14, 
7244, 2048, 177, 
7245, 2048, 23, 
7246, 2048, 70, 
7247, 2048, 14, 
7248, 2048, 726, 
7249, 2048, 20, 
7250, 2048, 78, 
7251, 2048, 14, 
7252, 2048, 187, 
7253, 2048, 14, 
7254, 2048, 68, 
7255, 2048, 14, 
7256, 2048, 383, 
7257, 2048, 27, 
7258, 2048, 67, 
7259, 2048, 14, 
7260, 2048, 188, 
7261, 2048, 17, 
7262, 2048, 62, 
7263, 2048, 14, 
7264, 2048, 1521, 
7265, 2048, 26, 
7266, 2048, 101, 
7267, 2048, 23, 
7268, 2048, 197, 
7269, 2048, 14, 
7270, 2048, 62, 
7271, 2048, 13, 
7272, 2048, 426, 
7273, 2048, 31, 
7274, 2048, 99, 
7275, 2048, 25, 
7276, 2048, 212, 
7277, 2048, 15, 
7278, 2048, 70, 
7279, 2048, 13, 
7280, 2048, 771, 
7281, 2048, 15, 
7282, 2048, 69, 
7283, 2048, 14, 
7284, 2048, 179, 
7285, 2048, 23, 
7286, 2048, 73, 
7287, 2048, 15, 
7288, 2048, 402, 
7289, 2048, 29, 
7290, 2048, 86, 
7291, 2048, 27, 
7292, 2048, 234, 
7293, 2048, 18, 
7294, 2048, 72, 
7295, 2048, 23, 
7296, 2048, 5793, 
7297, 2048, 31, 
7298, 2048, 82, 
7299, 2048, 15, 
7300, 2048, 219, 
7301, 2048, 16, 
7302, 2048, 71, 
7303, 2048, 23, 
7304, 2048, 427, 
7305, 2048, 31, 
7306, 2048, 100, 
7307, 2048, 17, 
7308, 2048, 210, 
7309, 2048, 17, 
7310, 2048, 70, 
7311, 2048, 14, 
7312, 2048, 820, 
7313, 2048, 29, 
7314, 2048, 91, 
7315, 2048, 18, 
7316, 2048, 202, 
7317, 2048, 26, 
7318, 2048, 112, 
7319, 2048, 32, 
7320, 2048, 432, 
7321, 2048, 35, 
7322, 2048, 104, 
7323, 2048, 21, 
7324, 2048, 251, 
7325, 2048, 34, 
7326, 2048, 108, 
7327, 2048, 29, 
7328, 2048, 1638, 
7329, 2048, 27, 
7330, 2048, 93, 
7331, 2048, 21, 
7332, 2048, 218, 
7333, 2048, 30, 
7334, 2048, 106, 
7335, 2048, 20, 
7336, 2048, 436, 
7337, 2048, 25, 
7338, 2048, 102, 
7339, 2048, 28, 
7340, 2048, 262, 
7341, 2048, 27, 
7342, 2048, 101, 
7343, 2048, 24, 
7344, 2048, 827, 
7345, 2048, 15, 
7346, 2048, 72, 
7347, 2048, 14, 
7348, 2048, 216, 
7349, 2048, 20, 
7350, 2048, 69, 
7351, 2048, 16, 
7352, 2048, 419, 
7353, 2048, 25, 
7354, 2048, 97, 
7355, 2048, 20, 
7356, 2048, 228, 
7357, 2048, 25, 
7358, 2048, 92, 
7359, 2048, 14, 
7360, 2048, 3004, 
7361, 2048, 25, 
7362, 2048, 102, 
7363, 2048, 24, 
7364, 2048, 254, 
7365, 2048, 27, 
7366, 2048, 97, 
7367, 2048, 22, 
7368, 2048, 396, 
7369, 2048, 15, 
7370, 2048, 70, 
7371, 2048, 14, 
7372, 2048, 192, 
7373, 2048, 27, 
7374, 2048, 95, 
7375, 2048, 23, 
7376, 2048, 814, 
7377, 2048, 29, 
7378, 2048, 100, 
7379, 2048, 23, 
7380, 2048, 214, 
7381, 2048, 26, 
7382, 2048, 101, 
7383, 2048, 23, 
7384, 2048, 421, 
7385, 2048, 23, 
7386, 2048, 86, 
7387, 2048, 21, 
7388, 2048, 207, 
7389, 2048, 14, 
7390, 2048, 82, 
7391, 2048, 28, 
7392, 2048, 1576, 
7393, 2048, 15, 
7394, 2048, 102, 
7395, 2048, 28, 
7396, 2048, 180, 
7397, 2048, 20, 
7398, 2048, 86, 
7399, 2048, 16, 
7400, 2048, 403, 
7401, 2048, 15, 
7402, 2048, 69, 
7403, 2048, 26, 
7404, 2048, 225, 
7405, 2048, 26, 
7406, 2048, 92, 
7407, 2048, 26, 
7408, 2048, 936, 
7409, 2048, 28, 
7410, 2048, 100, 
7411, 2048, 24, 
7412, 2048, 227, 
7413, 2048, 26, 
7414, 2048, 115, 
7415, 2048, 25, 
7416, 2048, 428, 
7417, 2048, 15, 
7418, 2048, 85, 
7419, 2048, 23, 
7420, 2048, 240, 
7421, 2048, 24, 
7422, 2048, 87, 
7423, 2048, 15, 
7424, 2048, 11443, 
7425, 2048, 33, 
7426, 2048, 98, 
7427, 2048, 26, 
7428, 2048, 254, 
7429, 2048, 26, 
7430, 2048, 92, 
7431, 2048, 22, 
7432, 2048, 405, 
7433, 2048, 15, 
7434, 2048, 71, 
7435, 2048, 14, 
7436, 2048, 189, 
7437, 2048, 21, 
7438, 2048, 68, 
7439, 2048, 13, 
7440, 2048, 872, 
7441, 2048, 28, 
7442, 2048, 97, 
7443, 2048, 21, 
7444, 2048, 233, 
7445, 2048, 27, 
7446, 2048, 97, 
7447, 2048, 20, 
7448, 2048, 412, 
7449, 2048, 31, 
7450, 2048, 128, 
7451, 2048, 26, 
7452, 2048, 216, 
7453, 2048, 15, 
7454, 2048, 77, 
7455, 2048, 20, 
7456, 2048, 1559, 
7457, 2048, 26, 
7458, 2048, 95, 
7459, 2048, 17, 
7460, 2048, 184, 
7461, 2048, 23, 
7462, 2048, 87, 
7463, 2048, 17, 
7464, 2048, 384, 
7465, 2048, 24, 
7466, 2048, 86, 
7467, 2048, 22, 
7468, 2048, 212, 
7469, 2048, 24, 
7470, 2048, 95, 
7471, 2048, 23, 
7472, 2048, 938, 
7473, 2048, 39, 
7474, 2048, 122, 
7475, 2048, 36, 
7476, 2048, 248, 
7477, 2048, 26, 
7478, 2048, 85, 
7479, 2048, 15, 
7480, 2048, 429, 
7481, 2048, 14, 
7482, 2048, 70, 
7483, 2048, 14, 
7484, 2048, 202, 
7485, 2048, 26, 
7486, 2048, 94, 
7487, 2048, 24, 
7488, 2048, 3096, 
7489, 2048, 28, 
7490, 2048, 105, 
7491, 2048, 21, 
7492, 2048, 241, 
7493, 2048, 26, 
7494, 2048, 86, 
7495, 2048, 14, 
7496, 2048, 426, 
7497, 2048, 29, 
7498, 2048, 104, 
7499, 2048, 21, 
7500, 2048, 198, 
7501, 2048, 19, 
7502, 2048, 71, 
7503, 2048, 22, 
7504, 2048, 840, 
7505, 2048, 29, 
7506, 2048, 89, 
7507, 2048, 17, 
7508, 2048, 178, 
7509, 2048, 14, 
7510, 2048, 64, 
7511, 2048, 15, 
7512, 2048, 415, 
7513, 2048, 30, 
7514, 2048, 102, 
7515, 2048, 26, 
7516, 2048, 209, 
7517, 2048, 23, 
7518, 2048, 105, 
7519, 2048, 24, 
7520, 2048, 1625, 
7521, 2048, 28, 
7522, 2048, 92, 
7523, 2048, 22, 
7524, 2048, 190, 
7525, 2048, 14, 
7526, 2048, 78, 
7527, 2048, 23, 
7528, 2048, 433, 
7529, 2048, 15, 
7530, 2048, 81, 
7531, 2048, 21, 
7532, 2048, 206, 
7533, 2048, 21, 
7534, 2048, 72, 
7535, 2048, 22, 
7536, 2048, 871, 
7537, 2048, 38, 
7538, 2048, 115, 
7539, 2048, 20, 
7540, 2048, 205, 
7541, 2048, 14, 
7542, 2048, 67, 
7543, 2048, 14, 
7544, 2048, 366, 
7545, 2048, 15, 
7546, 2048, 70, 
7547, 2048, 22, 
7548, 2048, 202, 
7549, 2048, 14, 
7550, 2048, 68, 
7551, 2048, 17, 
7552, 2048, 5943, 
7553, 2048, 20, 
7554, 2048, 81, 
7555, 2048, 14, 
7556, 2048, 237, 
7557, 2048, 19, 
7558, 2048, 85, 
7559, 2048, 14, 
7560, 2048, 406, 
7561, 2048, 29, 
7562, 2048, 120, 
7563, 2048, 26, 
7564, 2048, 229, 
7565, 2048, 26, 
7566, 2048, 111, 
7567, 2048, 21, 
7568, 2048, 822, 
7569, 2048, 29, 
7570, 2048, 88, 
7571, 2048, 22, 
7572, 2048, 200, 
7573, 2048, 26, 
7574, 2048, 93, 
7575, 2048, 22, 
7576, 2048, 437, 
7577, 2048, 22, 
7578, 2048, 119, 
7579, 2048, 20, 
7580, 2048, 212, 
7581, 2048, 20, 
7582, 2048, 66, 
7583, 2048, 13, 
7584, 2048, 1642, 
7585, 2048, 35, 
7586, 2048, 112, 
7587, 2048, 14, 
7588, 2048, 188, 
7589, 2048, 14, 
7590, 2048, 66, 
7591, 2048, 13, 
7592, 2048, 453, 
7593, 2048, 29, 
7594, 2048, 104, 
7595, 2048, 23, 
7596, 2048, 219, 
7597, 2048, 27, 
7598, 2048, 118, 
7599, 2048, 31, 
7600, 2048, 833, 
7601, 2048, 29, 
7602, 2048, 98, 
7603, 2048, 22, 
7604, 2048, 228, 
7605, 2048, 16, 
7606, 2048, 85, 
7607, 2048, 20, 
7608, 2048, 429, 
7609, 2048, 14, 
7610, 2048, 91, 
7611, 2048, 13, 
7612, 2048, 170, 
7613, 2048, 14, 
7614, 2048, 62, 
7615, 2048, 14, 
7616, 2048, 2977, 
7617, 2048, 23, 
7618, 2048, 97, 
7619, 2048, 14, 
7620, 2048, 178, 
7621, 2048, 24, 
7622, 2048, 93, 
7623, 2048, 14, 
7624, 2048, 387, 
7625, 2048, 15, 
7626, 2048, 69, 
7627, 2048, 14, 
7628, 2048, 188, 
7629, 2048, 14, 
7630, 2048, 87, 
7631, 2048, 28, 
7632, 2048, 826, 
7633, 2048, 15, 
7634, 2048, 73, 
7635, 2048, 21, 
7636, 2048, 256, 
7637, 2048, 26, 
7638, 2048, 122, 
7639, 2048, 29, 
7640, 2048, 454, 
7641, 2048, 26, 
7642, 2048, 97, 
7643, 2048, 22, 
7644, 2048, 219, 
7645, 2048, 28, 
7646, 2048, 93, 
7647, 2048, 20, 
7648, 2048, 1638, 
7649, 2048, 28, 
7650, 2048, 80, 
7651, 2048, 20, 
7652, 2048, 213, 
7653, 2048, 16, 
7654, 2048, 67, 
7655, 2048, 13, 
7656, 2048, 389, 
7657, 2048, 21, 
7658, 2048, 88, 
7659, 2048, 20, 
7660, 2048, 208, 
7661, 2048, 27, 
7662, 2048, 95, 
7663, 2048, 21, 
7664, 2048, 802, 
7665, 2048, 20, 
7666, 2048, 85, 
7667, 2048, 15, 
7668, 2048, 206, 
7669, 2048, 21, 
7670, 2048, 86, 
7671, 2048, 15, 
7672, 2048, 457, 
7673, 2048, 25, 
7674, 2048, 76, 
7675, 2048, 15, 
7676, 2048, 196, 
7677, 2048, 15, 
7678, 2048, 69, 
7679, 2048, 23, 
7680, 2048, 22334, 
7681, 2048, 32, 
7682, 2048, 104, 
7683, 2048, 14, 
7684, 2048, 230, 
7685, 2048, 27, 
7686, 2048, 120, 
7687, 2048, 23, 
7688, 2048, 464, 
7689, 2048, 25, 
7690, 2048, 102, 
7691, 2048, 15, 
7692, 2048, 191, 
7693, 2048, 22, 
7694, 2048, 95, 
7695, 2048, 21, 
7696, 2048, 819, 
7697, 2048, 23, 
7698, 2048, 85, 
7699, 2048, 21, 
7700, 2048, 211, 
7701, 2048, 21, 
7702, 2048, 86, 
7703, 2048, 14, 
7704, 2048, 392, 
7705, 2048, 15, 
7706, 2048, 64, 
7707, 2048, 14, 
7708, 2048, 158, 
7709, 2048, 14, 
7710, 2048, 63, 
7711, 2048, 14, 
7712, 2048, 1473, 
7713, 2048, 32, 
7714, 2048, 120, 
7715, 2048, 21, 
7716, 2048, 216, 
7717, 2048, 31, 
7718, 2048, 117, 
7719, 2048, 28, 
7720, 2048, 415, 
7721, 2048, 25, 
7722, 2048, 91, 
7723, 2048, 21, 
7724, 2048, 217, 
7725, 2048, 34, 
7726, 2048, 100, 
7727, 2048, 14, 
7728, 2048, 849, 
7729, 2048, 29, 
7730, 2048, 86, 
7731, 2048, 13, 
7732, 2048, 205, 
7733, 2048, 25, 
7734, 2048, 94, 
7735, 2048, 24, 
7736, 2048, 482, 
7737, 2048, 15, 
7738, 2048, 65, 
7739, 2048, 14, 
7740, 2048, 225, 
7741, 2048, 21, 
7742, 2048, 104, 
7743, 2048, 23, 
7744, 2048, 3114, 
7745, 2048, 31, 
7746, 2048, 100, 
7747, 2048, 20, 
7748, 2048, 215, 
7749, 2048, 25, 
7750, 2048, 74, 
7751, 2048, 16, 
7752, 2048, 407, 
7753, 2048, 27, 
7754, 2048, 106, 
7755, 2048, 28, 
7756, 2048, 233, 
7757, 2048, 14, 
7758, 2048, 68, 
7759, 2048, 14, 
7760, 2048, 831, 
7761, 2048, 20, 
7762, 2048, 96, 
7763, 2048, 25, 
7764, 2048, 210, 
7765, 2048, 22, 
7766, 2048, 91, 
7767, 2048, 14, 
7768, 2048, 431, 
7769, 2048, 28, 
7770, 2048, 107, 
7771, 2048, 22, 
7772, 2048, 217, 
7773, 2048, 26, 
7774, 2048, 112, 
7775, 2048, 23, 
7776, 2048, 1630, 
7777, 2048, 27, 
7778, 2048, 104, 
7779, 2048, 24, 
7780, 2048, 212, 
7781, 2048, 23, 
7782, 2048, 81, 
7783, 2048, 21, 
7784, 2048, 414, 
7785, 2048, 31, 
7786, 2048, 100, 
7787, 2048, 21, 
7788, 2048, 210, 
7789, 2048, 26, 
7790, 2048, 93, 
7791, 2048, 25, 
7792, 2048, 841, 
7793, 2048, 29, 
7794, 2048, 105, 
7795, 2048, 22, 
7796, 2048, 222, 
7797, 2048, 20, 
7798, 2048, 97, 
7799, 2048, 21, 
7800, 2048, 419, 
7801, 2048, 26, 
7802, 2048, 100, 
7803, 2048, 17, 
7804, 2048, 209, 
7805, 2048, 28, 
7806, 2048, 96, 
7807, 2048, 22, 
7808, 2048, 5878, 
7809, 2048, 23, 
7810, 2048, 109, 
7811, 2048, 32, 
7812, 2048, 290, 
7813, 2048, 26, 
7814, 2048, 120, 
7815, 2048, 22, 
7816, 2048, 458, 
7817, 2048, 30, 
7818, 2048, 99, 
7819, 2048, 21, 
7820, 2048, 221, 
7821, 2048, 14, 
7822, 2048, 70, 
7823, 2048, 15, 
7824, 2048, 830, 
7825, 2048, 29, 
7826, 2048, 107, 
7827, 2048, 24, 
7828, 2048, 195, 
7829, 2048, 23, 
7830, 2048, 85, 
7831, 2048, 15, 
7832, 2048, 399, 
7833, 2048, 22, 
7834, 2048, 112, 
7835, 2048, 30, 
7836, 2048, 220, 
7837, 2048, 14, 
7838, 2048, 94, 
7839, 2048, 25, 
7840, 2048, 1565, 
7841, 2048, 21, 
7842, 2048, 94, 
7843, 2048, 20, 
7844, 2048, 194, 
7845, 2048, 27, 
7846, 2048, 101, 
7847, 2048, 23, 
7848, 2048, 440, 
7849, 2048, 28, 
7850, 2048, 91, 
7851, 2048, 23, 
7852, 2048, 214, 
7853, 2048, 29, 
7854, 2048, 66, 
7855, 2048, 14, 
7856, 2048, 778, 
7857, 2048, 22, 
7858, 2048, 77, 
7859, 2048, 14, 
7860, 2048, 228, 
7861, 2048, 23, 
7862, 2048, 101, 
7863, 2048, 25, 
7864, 2048, 461, 
7865, 2048, 26, 
7866, 2048, 143, 
7867, 2048, 27, 
7868, 2048, 241, 
7869, 2048, 26, 
7870, 2048, 101, 
7871, 2048, 20, 
7872, 2048, 3065, 
7873, 2048, 31, 
7874, 2048, 111, 
7875, 2048, 28, 
7876, 2048, 237, 
7877, 2048, 26, 
7878, 2048, 70, 
7879, 2048, 13, 
7880, 2048, 421, 
7881, 2048, 20, 
7882, 2048, 90, 
7883, 2048, 29, 
7884, 2048, 235, 
7885, 2048, 14, 
7886, 2048, 63, 
7887, 2048, 14, 
7888, 2048, 763, 
7889, 2048, 23, 
7890, 2048, 77, 
7891, 2048, 14, 
7892, 2048, 194, 
7893, 2048, 21, 
7894, 2048, 93, 
7895, 2048, 20, 
7896, 2048, 410, 
7897, 2048, 21, 
7898, 2048, 76, 
7899, 2048, 14, 
7900, 2048, 189, 
7901, 2048, 24, 
7902, 2048, 91, 
7903, 2048, 23, 
7904, 2048, 1625, 
7905, 2048, 29, 
7906, 2048, 98, 
7907, 2048, 20, 
7908, 2048, 212, 
7909, 2048, 30, 
7910, 2048, 103, 
7911, 2048, 28, 
7912, 2048, 499, 
7913, 2048, 29, 
7914, 2048, 107, 
7915, 2048, 18, 
7916, 2048, 179, 
7917, 2048, 14, 
7918, 2048, 66, 
7919, 2048, 13, 
7920, 2048, 754, 
7921, 2048, 14, 
7922, 2048, 76, 
7923, 2048, 14, 
7924, 2048, 159, 
7925, 2048, 15, 
7926, 2048, 64, 
7927, 2048, 14, 
7928, 2048, 429, 
7929, 2048, 14, 
7930, 2048, 69, 
7931, 2048, 14, 
7932, 2048, 187, 
7933, 2048, 14, 
7934, 2048, 63, 
7935, 2048, 14, 
7936, 2048, 11279, 
7937, 2048, 18, 
7938, 2048, 72, 
7939, 2048, 21, 
7940, 2048, 209, 
7941, 2048, 25, 
7942, 2048, 73, 
7943, 2048, 21, 
7944, 2048, 432, 
7945, 2048, 18, 
7946, 2048, 70, 
7947, 2048, 14, 
7948, 2048, 173, 
7949, 2048, 20, 
7950, 2048, 72, 
7951, 2048, 14, 
7952, 2048, 761, 
7953, 2048, 27, 
7954, 2048, 83, 
7955, 2048, 20, 
7956, 2048, 202, 
7957, 2048, 23, 
7958, 2048, 85, 
7959, 2048, 22, 
7960, 2048, 404, 
7961, 2048, 20, 
7962, 2048, 86, 
7963, 2048, 26, 
7964, 2048, 199, 
7965, 2048, 14, 
7966, 2048, 69, 
7967, 2048, 14, 
7968, 2048, 1524, 
7969, 2048, 27, 
7970, 2048, 71, 
7971, 2048, 14, 
7972, 2048, 198, 
7973, 2048, 14, 
7974, 2048, 63, 
7975, 2048, 13, 
7976, 2048, 380, 
7977, 2048, 27, 
7978, 2048, 77, 
7979, 2048, 14, 
7980, 2048, 170, 
7981, 2048, 15, 
7982, 2048, 64, 
7983, 2048, 14, 
7984, 2048, 762, 
7985, 2048, 15, 
7986, 2048, 64, 
7987, 2048, 14, 
7988, 2048, 201, 
7989, 2048, 21, 
7990, 2048, 100, 
7991, 2048, 23, 
7992, 2048, 413, 
7993, 2048, 15, 
7994, 2048, 70, 
7995, 2048, 24, 
7996, 2048, 190, 
7997, 2048, 21, 
7998, 2048, 89, 
7999, 2048, 13, 
8000, 2048, 2907, 
8001, 2048, 35, 
8002, 2048, 126, 
8003, 2048, 26, 
8004, 2048, 216, 
8005, 2048, 25, 
8006, 2048, 93, 
8007, 2048, 25, 
8008, 2048, 463, 
8009, 2048, 26, 
8010, 2048, 100, 
8011, 2048, 23, 
8012, 2048, 241, 
8013, 2048, 21, 
8014, 2048, 77, 
8015, 2048, 15, 
8016, 2048, 789, 
8017, 2048, 30, 
8018, 2048, 102, 
8019, 2048, 23, 
8020, 2048, 224, 
8021, 2048, 25, 
8022, 2048, 93, 
8023, 2048, 14, 
8024, 2048, 428, 
8025, 2048, 22, 
8026, 2048, 92, 
8027, 2048, 14, 
8028, 2048, 192, 
8029, 2048, 26, 
8030, 2048, 89, 
8031, 2048, 23, 
8032, 2048, 1565, 
8033, 2048, 14, 
8034, 2048, 68, 
8035, 2048, 14, 
8036, 2048, 189, 
8037, 2048, 22, 
8038, 2048, 87, 
8039, 2048, 20, 
8040, 2048, 421, 
8041, 2048, 15, 
8042, 2048, 84, 
8043, 2048, 20, 
8044, 2048, 196, 
8045, 2048, 14, 
8046, 2048, 91, 
8047, 2048, 22, 
8048, 2048, 763, 
8049, 2048, 29, 
8050, 2048, 96, 
8051, 2048, 16, 
8052, 2048, 182, 
8053, 2048, 22, 
8054, 2048, 85, 
8055, 2048, 15, 
8056, 2048, 388, 
8057, 2048, 31, 
8058, 2048, 100, 
8059, 2048, 26, 
8060, 2048, 206, 
8061, 2048, 21, 
8062, 2048, 74, 
8063, 2048, 20, 
8064, 2048, 5880, 
8065, 2048, 33, 
8066, 2048, 103, 
8067, 2048, 24, 
8068, 2048, 202, 
8069, 2048, 21, 
8070, 2048, 93, 
8071, 2048, 20, 
8072, 2048, 478, 
8073, 2048, 18, 
8074, 2048, 95, 
8075, 2048, 15, 
8076, 2048, 182, 
8077, 2048, 14, 
8078, 2048, 67, 
8079, 2048, 14, 
8080, 2048, 773, 
8081, 2048, 21, 
8082, 2048, 83, 
8083, 2048, 15, 
8084, 2048, 196, 
8085, 2048, 14, 
8086, 2048, 72, 
8087, 2048, 13, 
8088, 2048, 396, 
8089, 2048, 17, 
8090, 2048, 96, 
8091, 2048, 19, 
8092, 2048, 217, 
8093, 2048, 27, 
8094, 2048, 103, 
8095, 2048, 24, 
8096, 2048, 1581, 
8097, 2048, 25, 
8098, 2048, 89, 
8099, 2048, 21, 
8100, 2048, 208, 
8101, 2048, 14, 
8102, 2048, 86, 
8103, 2048, 20, 
8104, 2048, 463, 
8105, 2048, 31, 
8106, 2048, 98, 
8107, 2048, 26, 
8108, 2048, 223, 
8109, 2048, 28, 
8110, 2048, 97, 
8111, 2048, 22, 
8112, 2048, 832, 
8113, 2048, 23, 
8114, 2048, 87, 
8115, 2048, 22, 
8116, 2048, 222, 
8117, 2048, 14, 
8118, 2048, 83, 
8119, 2048, 15, 
8120, 2048, 395, 
8121, 2048, 22, 
8122, 2048, 87, 
8123, 2048, 23, 
8124, 2048, 195, 
8125, 2048, 22, 
8126, 2048, 74, 
8127, 2048, 14, 
8128, 2048, 2966, 
8129, 2048, 27, 
8130, 2048, 125, 
8131, 2048, 28, 
8132, 2048, 243, 
8133, 2048, 40, 
8134, 2048, 121, 
8135, 2048, 22, 
8136, 2048, 429, 
8137, 2048, 27, 
8138, 2048, 92, 
8139, 2048, 23, 
8140, 2048, 222, 
8141, 2048, 28, 
8142, 2048, 97, 
8143, 2048, 24, 
8144, 2048, 818, 
8145, 2048, 21, 
8146, 2048, 78, 
8147, 2048, 14, 
8148, 2048, 201, 
8149, 2048, 27, 
8150, 2048, 86, 
8151, 2048, 14, 
8152, 2048, 417, 
8153, 2048, 26, 
8154, 2048, 96, 
8155, 2048, 15, 
8156, 2048, 194, 
8157, 2048, 16, 
8158, 2048, 80, 
8159, 2048, 21, 
8160, 2048, 1558, 
8161, 2048, 23, 
8162, 2048, 86, 
8163, 2048, 13, 
8164, 2048, 210, 
8165, 2048, 25, 
8166, 2048, 90, 
8167, 2048, 20, 
8168, 2048, 418, 
8169, 2048, 23, 
8170, 2048, 85, 
8171, 2048, 14, 
8172, 2048, 191, 
8173, 2048, 15, 
8174, 2048, 71, 
8175, 2048, 14, 
8176, 2048, 811, 
8177, 2048, 29, 
8178, 2048, 94, 
8179, 2048, 20, 
8180, 2048, 204, 
8181, 2048, 14, 
8182, 2048, 63, 
8183, 2048, 14, 
8184, 2048, 414, 
8185, 2048, 25, 
8186, 2048, 99, 
8187, 2048, 24, 
8188, 2048, 231, 
8189, 2048, 21, 
8190, 2048, 91, 
8191, 2048, 14, 
8192, 2048, 3901476, 
