dictSize,batchSize,appendTimeMillisec,
7049, 1024, 15, 
7050, 1024, 88, 
7051, 1024, 26, 
7052, 1024, 205, 
7053, 1024, 26, 
7054, 1024, 75, 
7055, 1024, 13, 
7056, 1024, 776, 
7057, 1024, 23, 
7058, 1024, 102, 
7059, 1024, 20, 
7060, 1024, 232, 
7061, 1024, 17, 
7062, 1024, 83, 
7063, 1024, 16, 
7064, 1024, 432, 
7065, 1024, 15, 
7066, 1024, 69, 
7067, 1024, 14, 
7068, 1024, 208, 
7069, 1024, 29, 
7070, 1024, 108, 
7071, 1024, 20, 
7072, 1024, 1566, 
7073, 1024, 19, 
7074, 1024, 65, 
7075, 1024, 14, 
7076, 1024, 190, 
7077, 1024, 14, 
7078, 1024, 77, 
7079, 1024, 14, 
7080, 1024, 382, 
7081, 1024, 26, 
7082, 1024, 88, 
7083, 1024, 14, 
7084, 1024, 186, 
7085, 1024, 23, 
7086, 1024, 67, 
7087, 1024, 14, 
7088, 1024, 726, 
7089, 1024, 22, 
7090, 1024, 93, 
7091, 1024, 24, 
7092, 1024, 223, 
7093, 1024, 29, 
7094, 1024, 89, 
7095, 1024, 21, 
7096, 1024, 381, 
7097, 1024, 31, 
7098, 1024, 96, 
7099, 1024, 21, 
7100, 1024, 210, 
7101, 1024, 23, 
7102, 1024, 90, 
7103, 1024, 23, 
7104, 1024, 2984, 
7105, 1024, 25, 
7106, 1024, 95, 
7107, 1024, 20, 
7108, 1024, 214, 
7109, 1024, 22, 
7110, 1024, 86, 
7111, 1024, 15, 
7112, 1024, 437, 
7113, 1024, 20, 
7114, 1024, 88, 
7115, 1024, 28, 
7116, 1024, 218, 
7117, 1024, 27, 
7118, 1024, 93, 
7119, 1024, 22, 
7120, 1024, 813, 
7121, 1024, 28, 
7122, 1024, 73, 
7123, 1024, 14, 
7124, 1024, 209, 
7125, 1024, 29, 
7126, 1024, 96, 
7127, 1024, 24, 
7128, 1024, 455, 
7129, 1024, 14, 
7130, 1024, 67, 
7131, 1024, 14, 
7132, 1024, 191, 
7133, 1024, 14, 
7134, 1024, 67, 
7135, 1024, 14, 
7136, 1024, 1497, 
7137, 1024, 27, 
7138, 1024, 66, 
7139, 1024, 14, 
7140, 1024, 205, 
7141, 1024, 18, 
7142, 1024, 77, 
7143, 1024, 20, 
7144, 1024, 430, 
7145, 1024, 28, 
7146, 1024, 127, 
7147, 1024, 35, 
7148, 1024, 199, 
7149, 1024, 21, 
7150, 1024, 109, 
7151, 1024, 15, 
7152, 1024, 764, 
7153, 1024, 15, 
7154, 1024, 70, 
7155, 1024, 14, 
7156, 1024, 157, 
7157, 1024, 15, 
7158, 1024, 69, 
7159, 1024, 14, 
7160, 1024, 409, 
7161, 1024, 19, 
7162, 1024, 87, 
7163, 1024, 24, 
7164, 1024, 201, 
7165, 1024, 22, 
7166, 1024, 71, 
7167, 1024, 16, 
7168, 1024, 643066, 
7169, 1024, 14, 
7170, 1024, 70, 
7171, 1024, 14, 
7172, 1024, 190, 
7173, 1024, 23, 
7174, 1024, 83, 
7175, 1024, 22, 
7176, 1024, 423, 
7177, 1024, 18, 
7178, 1024, 104, 
7179, 1024, 26, 
7180, 1024, 228, 
7181, 1024, 27, 
7182, 1024, 108, 
7183, 1024, 20, 
7184, 1024, 847, 
7185, 1024, 23, 
7186, 1024, 82, 
7187, 1024, 14, 
7188, 1024, 180, 
7189, 1024, 20, 
7190, 1024, 83, 
7191, 1024, 15, 
7192, 1024, 418, 
7193, 1024, 27, 
7194, 1024, 102, 
7195, 1024, 23, 
7196, 1024, 214, 
7197, 1024, 32, 
7198, 1024, 110, 
7199, 1024, 27, 
7200, 1024, 1527, 
7201, 1024, 27, 
7202, 1024, 109, 
7203, 1024, 24, 
7204, 1024, 266, 
7205, 1024, 31, 
7206, 1024, 94, 
7207, 1024, 13, 
7208, 1024, 412, 
7209, 1024, 29, 
7210, 1024, 82, 
7211, 1024, 14, 
7212, 1024, 203, 
7213, 1024, 14, 
7214, 1024, 69, 
7215, 1024, 14, 
7216, 1024, 808, 
7217, 1024, 25, 
7218, 1024, 81, 
7219, 1024, 15, 
7220, 1024, 200, 
7221, 1024, 14, 
7222, 1024, 67, 
7223, 1024, 14, 
7224, 1024, 406, 
7225, 1024, 26, 
7226, 1024, 112, 
7227, 1024, 28, 
7228, 1024, 222, 
7229, 1024, 23, 
7230, 1024, 92, 
7231, 1024, 14, 
7232, 1024, 3013, 
7233, 1024, 24, 
7234, 1024, 104, 
7235, 1024, 14, 
7236, 1024, 227, 
7237, 1024, 43, 
7238, 1024, 118, 
7239, 1024, 27, 
7240, 1024, 450, 
7241, 1024, 29, 
7242, 1024, 110, 
7243, 1024, 26, 
7244, 1024, 205, 
7245, 1024, 27, 
7246, 1024, 97, 
7247, 1024, 22, 
7248, 1024, 786, 
7249, 1024, 15, 
7250, 1024, 63, 
7251, 1024, 13, 
7252, 1024, 189, 
7253, 1024, 14, 
7254, 1024, 68, 
7255, 1024, 14, 
7256, 1024, 396, 
7257, 1024, 28, 
7258, 1024, 95, 
7259, 1024, 22, 
7260, 1024, 193, 
7261, 1024, 33, 
7262, 1024, 105, 
7263, 1024, 27, 
7264, 1024, 1544, 
7265, 1024, 28, 
7266, 1024, 99, 
7267, 1024, 21, 
7268, 1024, 210, 
7269, 1024, 17, 
7270, 1024, 62, 
7271, 1024, 14, 
7272, 1024, 405, 
7273, 1024, 15, 
7274, 1024, 65, 
7275, 1024, 14, 
7276, 1024, 173, 
7277, 1024, 28, 
7278, 1024, 82, 
7279, 1024, 15, 
7280, 1024, 797, 
7281, 1024, 27, 
7282, 1024, 86, 
7283, 1024, 14, 
7284, 1024, 174, 
7285, 1024, 27, 
7286, 1024, 106, 
7287, 1024, 26, 
7288, 1024, 451, 
7289, 1024, 22, 
7290, 1024, 80, 
7291, 1024, 14, 
7292, 1024, 216, 
7293, 1024, 30, 
7294, 1024, 76, 
7295, 1024, 14, 
7296, 1024, 5840, 
7297, 1024, 23, 
7298, 1024, 102, 
7299, 1024, 20, 
7300, 1024, 216, 
7301, 1024, 36, 
7302, 1024, 120, 
7303, 1024, 23, 
7304, 1024, 443, 
7305, 1024, 15, 
7306, 1024, 65, 
7307, 1024, 14, 
7308, 1024, 226, 
7309, 1024, 29, 
7310, 1024, 106, 
7311, 1024, 16, 
7312, 1024, 773, 
7313, 1024, 20, 
7314, 1024, 102, 
7315, 1024, 24, 
7316, 1024, 225, 
7317, 1024, 14, 
7318, 1024, 83, 
7319, 1024, 15, 
7320, 1024, 444, 
7321, 1024, 15, 
7322, 1024, 78, 
7323, 1024, 21, 
7324, 1024, 227, 
7325, 1024, 21, 
7326, 1024, 91, 
7327, 1024, 22, 
7328, 1024, 1569, 
7329, 1024, 33, 
7330, 1024, 112, 
7331, 1024, 23, 
7332, 1024, 212, 
7333, 1024, 16, 
7334, 1024, 63, 
7335, 1024, 14, 
7336, 1024, 388, 
7337, 1024, 16, 
7338, 1024, 84, 
7339, 1024, 22, 
7340, 1024, 208, 
7341, 1024, 20, 
7342, 1024, 82, 
7343, 1024, 21, 
7344, 1024, 792, 
7345, 1024, 23, 
7346, 1024, 85, 
7347, 1024, 14, 
7348, 1024, 178, 
7349, 1024, 24, 
7350, 1024, 83, 
7351, 1024, 21, 
7352, 1024, 483, 
7353, 1024, 21, 
7354, 1024, 103, 
7355, 1024, 21, 
7356, 1024, 216, 
7357, 1024, 20, 
7358, 1024, 77, 
7359, 1024, 15, 
7360, 1024, 3070, 
7361, 1024, 21, 
7362, 1024, 69, 
7363, 1024, 14, 
7364, 1024, 187, 
7365, 1024, 14, 
7366, 1024, 72, 
7367, 1024, 20, 
7368, 1024, 466, 
7369, 1024, 26, 
7370, 1024, 93, 
7371, 1024, 15, 
7372, 1024, 201, 
7373, 1024, 15, 
7374, 1024, 100, 
7375, 1024, 27, 
7376, 1024, 864, 
7377, 1024, 23, 
7378, 1024, 99, 
7379, 1024, 14, 
7380, 1024, 192, 
7381, 1024, 21, 
7382, 1024, 77, 
7383, 1024, 14, 
7384, 1024, 414, 
7385, 1024, 15, 
7386, 1024, 69, 
7387, 1024, 14, 
7388, 1024, 187, 
7389, 1024, 14, 
7390, 1024, 86, 
7391, 1024, 14, 
7392, 1024, 1465, 
7393, 1024, 25, 
7394, 1024, 106, 
7395, 1024, 22, 
7396, 1024, 217, 
7397, 1024, 30, 
7398, 1024, 146, 
7399, 1024, 34, 
7400, 1024, 499, 
7401, 1024, 29, 
7402, 1024, 105, 
7403, 1024, 14, 
7404, 1024, 158, 
7405, 1024, 15, 
7406, 1024, 88, 
7407, 1024, 15, 
7408, 1024, 782, 
7409, 1024, 22, 
7410, 1024, 88, 
7411, 1024, 16, 
7412, 1024, 188, 
7413, 1024, 20, 
7414, 1024, 90, 
7415, 1024, 14, 
7416, 1024, 398, 
7417, 1024, 26, 
7418, 1024, 91, 
7419, 1024, 14, 
7420, 1024, 196, 
7421, 1024, 25, 
7422, 1024, 93, 
7423, 1024, 20, 
7424, 1024, 11306, 
7425, 1024, 25, 
7426, 1024, 99, 
7427, 1024, 23, 
7428, 1024, 242, 
7429, 1024, 14, 
7430, 1024, 67, 
7431, 1024, 14, 
7432, 1024, 443, 
7433, 1024, 30, 
7434, 1024, 80, 
7435, 1024, 17, 
7436, 1024, 203, 
7437, 1024, 25, 
7438, 1024, 92, 
7439, 1024, 22, 
7440, 1024, 814, 
7441, 1024, 23, 
7442, 1024, 101, 
7443, 1024, 14, 
7444, 1024, 185, 
7445, 1024, 14, 
7446, 1024, 67, 
7447, 1024, 14, 
7448, 1024, 441, 
7449, 1024, 26, 
7450, 1024, 134, 
7451, 1024, 26, 
7452, 1024, 233, 
7453, 1024, 26, 
7454, 1024, 111, 
7455, 1024, 26, 
7456, 1024, 1580, 
7457, 1024, 19, 
7458, 1024, 75, 
7459, 1024, 14, 
7460, 1024, 183, 
7461, 1024, 27, 
7462, 1024, 116, 
7463, 1024, 22, 
7464, 1024, 382, 
7465, 1024, 23, 
7466, 1024, 116, 
7467, 1024, 31, 
7468, 1024, 252, 
7469, 1024, 18, 
7470, 1024, 68, 
7471, 1024, 14, 
7472, 1024, 781, 
7473, 1024, 27, 
7474, 1024, 78, 
7475, 1024, 14, 
7476, 1024, 190, 
7477, 1024, 16, 
7478, 1024, 67, 
7479, 1024, 15, 
7480, 1024, 426, 
7481, 1024, 29, 
7482, 1024, 113, 
7483, 1024, 29, 
7484, 1024, 242, 
7485, 1024, 26, 
7486, 1024, 83, 
7487, 1024, 16, 
7488, 1024, 3104, 
7489, 1024, 15, 
7490, 1024, 79, 
7491, 1024, 14, 
7492, 1024, 201, 
7493, 1024, 26, 
7494, 1024, 87, 
7495, 1024, 23, 
7496, 1024, 481, 
7497, 1024, 27, 
7498, 1024, 98, 
7499, 1024, 26, 
7500, 1024, 236, 
7501, 1024, 25, 
7502, 1024, 119, 
7503, 1024, 26, 
7504, 1024, 835, 
7505, 1024, 24, 
7506, 1024, 115, 
7507, 1024, 22, 
7508, 1024, 215, 
7509, 1024, 21, 
7510, 1024, 77, 
7511, 1024, 14, 
7512, 1024, 416, 
7513, 1024, 21, 
7514, 1024, 111, 
7515, 1024, 32, 
7516, 1024, 252, 
7517, 1024, 24, 
7518, 1024, 87, 
7519, 1024, 19, 
7520, 1024, 1644, 
7521, 1024, 24, 
7522, 1024, 93, 
7523, 1024, 21, 
7524, 1024, 199, 
7525, 1024, 14, 
7526, 1024, 66, 
7527, 1024, 13, 
7528, 1024, 419, 
7529, 1024, 15, 
7530, 1024, 70, 
7531, 1024, 14, 
7532, 1024, 213, 
7533, 1024, 14, 
7534, 1024, 68, 
7535, 1024, 14, 
7536, 1024, 807, 
7537, 1024, 25, 
7538, 1024, 130, 
7539, 1024, 24, 
7540, 1024, 225, 
7541, 1024, 23, 
7542, 1024, 91, 
7543, 1024, 20, 
7544, 1024, 389, 
7545, 1024, 17, 
7546, 1024, 83, 
7547, 1024, 23, 
7548, 1024, 233, 
7549, 1024, 26, 
7550, 1024, 80, 
7551, 1024, 23, 
7552, 1024, 5758, 
7553, 1024, 20, 
7554, 1024, 77, 
7555, 1024, 20, 
7556, 1024, 180, 
7557, 1024, 26, 
7558, 1024, 91, 
7559, 1024, 21, 
7560, 1024, 418, 
7561, 1024, 26, 
7562, 1024, 91, 
7563, 1024, 23, 
7564, 1024, 208, 
7565, 1024, 18, 
7566, 1024, 66, 
7567, 1024, 14, 
7568, 1024, 812, 
7569, 1024, 20, 
7570, 1024, 78, 
7571, 1024, 14, 
7572, 1024, 189, 
7573, 1024, 23, 
7574, 1024, 83, 
7575, 1024, 15, 
7576, 1024, 406, 
7577, 1024, 24, 
7578, 1024, 103, 
7579, 1024, 22, 
7580, 1024, 223, 
7581, 1024, 26, 
7582, 1024, 91, 
7583, 1024, 18, 
7584, 1024, 1553, 
7585, 1024, 16, 
7586, 1024, 71, 
7587, 1024, 24, 
7588, 1024, 202, 
7589, 1024, 14, 
7590, 1024, 66, 
7591, 1024, 13, 
7592, 1024, 394, 
7593, 1024, 31, 
7594, 1024, 89, 
7595, 1024, 27, 
7596, 1024, 203, 
7597, 1024, 28, 
7598, 1024, 91, 
7599, 1024, 24, 
7600, 1024, 852, 
7601, 1024, 32, 
7602, 1024, 92, 
7603, 1024, 15, 
7604, 1024, 193, 
7605, 1024, 14, 
7606, 1024, 74, 
7607, 1024, 21, 
7608, 1024, 411, 
7609, 1024, 17, 
7610, 1024, 102, 
7611, 1024, 20, 
7612, 1024, 178, 
7613, 1024, 14, 
7614, 1024, 62, 
7615, 1024, 14, 
7616, 1024, 2858, 
7617, 1024, 23, 
7618, 1024, 97, 
7619, 1024, 28, 
7620, 1024, 189, 
7621, 1024, 14, 
7622, 1024, 66, 
7623, 1024, 14, 
7624, 1024, 368, 
7625, 1024, 15, 
7626, 1024, 69, 
7627, 1024, 14, 
7628, 1024, 167, 
7629, 1024, 15, 
7630, 1024, 68, 
7631, 1024, 14, 
7632, 1024, 745, 
7633, 1024, 20, 
7634, 1024, 93, 
7635, 1024, 27, 
7636, 1024, 206, 
7637, 1024, 20, 
7638, 1024, 89, 
7639, 1024, 26, 
7640, 1024, 481, 
7641, 1024, 19, 
7642, 1024, 91, 
7643, 1024, 25, 
7644, 1024, 234, 
7645, 1024, 27, 
7646, 1024, 103, 
7647, 1024, 23, 
7648, 1024, 1525, 
7649, 1024, 27, 
7650, 1024, 118, 
7651, 1024, 21, 
7652, 1024, 225, 
7653, 1024, 21, 
7654, 1024, 77, 
7655, 1024, 14, 
7656, 1024, 450, 
7657, 1024, 25, 
7658, 1024, 92, 
7659, 1024, 14, 
7660, 1024, 178, 
7661, 1024, 20, 
7662, 1024, 98, 
7663, 1024, 29, 
7664, 1024, 799, 
7665, 1024, 19, 
7666, 1024, 68, 
7667, 1024, 14, 
7668, 1024, 170, 
7669, 1024, 14, 
7670, 1024, 69, 
7671, 1024, 14, 
7672, 1024, 340, 
7673, 1024, 15, 
7674, 1024, 71, 
7675, 1024, 21, 
7676, 1024, 212, 
7677, 1024, 14, 
7678, 1024, 68, 
7679, 1024, 14, 
7680, 1024, 22266, 
7681, 1024, 17, 
7682, 1024, 90, 
7683, 1024, 23, 
7684, 1024, 230, 
7685, 1024, 30, 
7686, 1024, 118, 
7687, 1024, 18, 
7688, 1024, 401, 
7689, 1024, 26, 
7690, 1024, 86, 
7691, 1024, 14, 
7692, 1024, 172, 
7693, 1024, 14, 
7694, 1024, 71, 
7695, 1024, 14, 
7696, 1024, 702, 
7697, 1024, 15, 
7698, 1024, 64, 
7699, 1024, 14, 
7700, 1024, 162, 
7701, 1024, 14, 
7702, 1024, 70, 
7703, 1024, 14, 
7704, 1024, 366, 
7705, 1024, 30, 
7706, 1024, 87, 
7707, 1024, 20, 
7708, 1024, 212, 
7709, 1024, 27, 
7710, 1024, 94, 
7711, 1024, 20, 
7712, 1024, 1587, 
7713, 1024, 14, 
7714, 1024, 76, 
7715, 1024, 28, 
7716, 1024, 210, 
7717, 1024, 16, 
7718, 1024, 67, 
7719, 1024, 14, 
7720, 1024, 378, 
7721, 1024, 15, 
7722, 1024, 69, 
7723, 1024, 14, 
7724, 1024, 164, 
7725, 1024, 14, 
7726, 1024, 63, 
7727, 1024, 14, 
7728, 1024, 803, 
7729, 1024, 28, 
7730, 1024, 106, 
7731, 1024, 23, 
7732, 1024, 243, 
7733, 1024, 14, 
7734, 1024, 73, 
7735, 1024, 16, 
7736, 1024, 419, 
7737, 1024, 16, 
7738, 1024, 97, 
7739, 1024, 20, 
7740, 1024, 255, 
7741, 1024, 19, 
7742, 1024, 72, 
7743, 1024, 14, 
7744, 1024, 3030, 
7745, 1024, 14, 
7746, 1024, 63, 
7747, 1024, 14, 
7748, 1024, 199, 
7749, 1024, 16, 
7750, 1024, 64, 
7751, 1024, 14, 
7752, 1024, 402, 
7753, 1024, 28, 
7754, 1024, 80, 
7755, 1024, 22, 
7756, 1024, 217, 
7757, 1024, 21, 
7758, 1024, 100, 
7759, 1024, 25, 
7760, 1024, 777, 
7761, 1024, 27, 
7762, 1024, 89, 
7763, 1024, 20, 
7764, 1024, 208, 
7765, 1024, 25, 
7766, 1024, 89, 
7767, 1024, 15, 
7768, 1024, 467, 
7769, 1024, 27, 
7770, 1024, 63, 
7771, 1024, 14, 
7772, 1024, 184, 
7773, 1024, 21, 
7774, 1024, 102, 
7775, 1024, 21, 
7776, 1024, 1552, 
7777, 1024, 28, 
7778, 1024, 104, 
7779, 1024, 24, 
7780, 1024, 204, 
7781, 1024, 14, 
7782, 1024, 62, 
7783, 1024, 14, 
7784, 1024, 402, 
7785, 1024, 15, 
7786, 1024, 80, 
7787, 1024, 14, 
7788, 1024, 179, 
7789, 1024, 14, 
7790, 1024, 62, 
7791, 1024, 13, 
7792, 1024, 775, 
7793, 1024, 33, 
7794, 1024, 137, 
7795, 1024, 30, 
7796, 1024, 210, 
7797, 1024, 14, 
7798, 1024, 75, 
7799, 1024, 20, 
7800, 1024, 412, 
7801, 1024, 27, 
7802, 1024, 68, 
7803, 1024, 14, 
7804, 1024, 201, 
7805, 1024, 26, 
7806, 1024, 90, 
7807, 1024, 20, 
7808, 1024, 5627, 
7809, 1024, 20, 
7810, 1024, 82, 
7811, 1024, 16, 
7812, 1024, 194, 
7813, 1024, 18, 
7814, 1024, 74, 
7815, 1024, 14, 
7816, 1024, 381, 
7817, 1024, 29, 
7818, 1024, 83, 
7819, 1024, 20, 
7820, 1024, 196, 
7821, 1024, 21, 
7822, 1024, 80, 
7823, 1024, 15, 
7824, 1024, 769, 
7825, 1024, 21, 
7826, 1024, 86, 
7827, 1024, 14, 
7828, 1024, 182, 
7829, 1024, 14, 
7830, 1024, 63, 
7831, 1024, 14, 
7832, 1024, 381, 
7833, 1024, 15, 
7834, 1024, 68, 
7835, 1024, 18, 
7836, 1024, 185, 
7837, 1024, 14, 
7838, 1024, 80, 
7839, 1024, 14, 
7840, 1024, 1500, 
7841, 1024, 15, 
7842, 1024, 68, 
7843, 1024, 14, 
7844, 1024, 187, 
7845, 1024, 26, 
7846, 1024, 105, 
7847, 1024, 25, 
7848, 1024, 427, 
7849, 1024, 26, 
7850, 1024, 81, 
7851, 1024, 14, 
7852, 1024, 181, 
7853, 1024, 21, 
7854, 1024, 62, 
7855, 1024, 14, 
7856, 1024, 807, 
7857, 1024, 28, 
7858, 1024, 79, 
7859, 1024, 26, 
7860, 1024, 238, 
7861, 1024, 14, 
7862, 1024, 66, 
7863, 1024, 14, 
7864, 1024, 441, 
7865, 1024, 15, 
7866, 1024, 78, 
7867, 1024, 13, 
7868, 1024, 210, 
7869, 1024, 27, 
7870, 1024, 86, 
7871, 1024, 14, 
7872, 1024, 2962, 
7873, 1024, 14, 
7874, 1024, 61, 
7875, 1024, 14, 
7876, 1024, 184, 
7877, 1024, 17, 
7878, 1024, 76, 
7879, 1024, 14, 
7880, 1024, 396, 
7881, 1024, 15, 
7882, 1024, 80, 
7883, 1024, 23, 
7884, 1024, 205, 
7885, 1024, 20, 
7886, 1024, 82, 
7887, 1024, 20, 
7888, 1024, 802, 
7889, 1024, 17, 
7890, 1024, 80, 
7891, 1024, 17, 
7892, 1024, 183, 
7893, 1024, 24, 
7894, 1024, 90, 
7895, 1024, 16, 
7896, 1024, 441, 
7897, 1024, 22, 
7898, 1024, 69, 
7899, 1024, 14, 
7900, 1024, 181, 
7901, 1024, 14, 
7902, 1024, 62, 
7903, 1024, 14, 
7904, 1024, 1482, 
7905, 1024, 34, 
7906, 1024, 116, 
7907, 1024, 23, 
7908, 1024, 220, 
7909, 1024, 19, 
7910, 1024, 91, 
7911, 1024, 20, 
7912, 1024, 397, 
7913, 1024, 29, 
7914, 1024, 103, 
7915, 1024, 22, 
7916, 1024, 202, 
7917, 1024, 25, 
7918, 1024, 92, 
7919, 1024, 15, 
7920, 1024, 765, 
7921, 1024, 25, 
7922, 1024, 88, 
7923, 1024, 14, 
7924, 1024, 173, 
7925, 1024, 20, 
7926, 1024, 67, 
7927, 1024, 13, 
7928, 1024, 383, 
7929, 1024, 14, 
7930, 1024, 67, 
7931, 1024, 14, 
7932, 1024, 161, 
7933, 1024, 20, 
7934, 1024, 65, 
7935, 1024, 14, 
7936, 1024, 11360, 
7937, 1024, 29, 
7938, 1024, 100, 
7939, 1024, 20, 
7940, 1024, 192, 
7941, 1024, 24, 
7942, 1024, 80, 
7943, 1024, 20, 
7944, 1024, 433, 
7945, 1024, 36, 
7946, 1024, 116, 
7947, 1024, 20, 
7948, 1024, 197, 
7949, 1024, 15, 
7950, 1024, 64, 
7951, 1024, 16, 
7952, 1024, 777, 
7953, 1024, 15, 
7954, 1024, 85, 
7955, 1024, 14, 
7956, 1024, 190, 
7957, 1024, 26, 
7958, 1024, 80, 
7959, 1024, 14, 
7960, 1024, 401, 
7961, 1024, 28, 
7962, 1024, 101, 
7963, 1024, 15, 
7964, 1024, 176, 
7965, 1024, 14, 
7966, 1024, 67, 
7967, 1024, 14, 
7968, 1024, 1494, 
7969, 1024, 14, 
7970, 1024, 68, 
7971, 1024, 14, 
7972, 1024, 169, 
7973, 1024, 14, 
7974, 1024, 83, 
7975, 1024, 21, 
7976, 1024, 416, 
7977, 1024, 15, 
7978, 1024, 73, 
7979, 1024, 23, 
7980, 1024, 242, 
7981, 1024, 27, 
7982, 1024, 100, 
7983, 1024, 27, 
7984, 1024, 793, 
7985, 1024, 14, 
7986, 1024, 64, 
7987, 1024, 14, 
7988, 1024, 199, 
7989, 1024, 15, 
7990, 1024, 76, 
7991, 1024, 16, 
7992, 1024, 374, 
7993, 1024, 26, 
7994, 1024, 94, 
7995, 1024, 14, 
7996, 1024, 215, 
7997, 1024, 21, 
7998, 1024, 97, 
7999, 1024, 22, 
8000, 1024, 2822, 
8001, 1024, 15, 
8002, 1024, 64, 
8003, 1024, 14, 
8004, 1024, 166, 
8005, 1024, 25, 
8006, 1024, 89, 
8007, 1024, 17, 
8008, 1024, 390, 
8009, 1024, 26, 
8010, 1024, 89, 
8011, 1024, 24, 
8012, 1024, 209, 
8013, 1024, 24, 
8014, 1024, 91, 
8015, 1024, 15, 
8016, 1024, 850, 
8017, 1024, 23, 
8018, 1024, 79, 
8019, 1024, 16, 
8020, 1024, 192, 
8021, 1024, 28, 
8022, 1024, 96, 
8023, 1024, 16, 
8024, 1024, 431, 
8025, 1024, 26, 
8026, 1024, 79, 
8027, 1024, 21, 
8028, 1024, 272, 
8029, 1024, 28, 
8030, 1024, 117, 
8031, 1024, 25, 
8032, 1024, 1620, 
8033, 1024, 31, 
8034, 1024, 73, 
8035, 1024, 14, 
8036, 1024, 182, 
8037, 1024, 22, 
8038, 1024, 64, 
8039, 1024, 14, 
8040, 1024, 413, 
8041, 1024, 31, 
8042, 1024, 111, 
8043, 1024, 24, 
8044, 1024, 239, 
8045, 1024, 22, 
8046, 1024, 81, 
8047, 1024, 14, 
8048, 1024, 832, 
8049, 1024, 15, 
8050, 1024, 83, 
8051, 1024, 25, 
8052, 1024, 220, 
8053, 1024, 27, 
8054, 1024, 100, 
8055, 1024, 24, 
8056, 1024, 418, 
8057, 1024, 25, 
8058, 1024, 90, 
8059, 1024, 20, 
8060, 1024, 212, 
8061, 1024, 14, 
8062, 1024, 61, 
8063, 1024, 14, 
8064, 1024, 5801, 
8065, 1024, 24, 
8066, 1024, 95, 
8067, 1024, 24, 
8068, 1024, 196, 
8069, 1024, 14, 
8070, 1024, 68, 
8071, 1024, 14, 
8072, 1024, 436, 
8073, 1024, 30, 
8074, 1024, 89, 
8075, 1024, 23, 
8076, 1024, 195, 
8077, 1024, 27, 
8078, 1024, 97, 
8079, 1024, 22, 
8080, 1024, 799, 
8081, 1024, 24, 
8082, 1024, 89, 
8083, 1024, 25, 
8084, 1024, 214, 
8085, 1024, 23, 
8086, 1024, 87, 
8087, 1024, 22, 
8088, 1024, 450, 
8089, 1024, 15, 
8090, 1024, 69, 
8091, 1024, 14, 
8092, 1024, 169, 
8093, 1024, 14, 
8094, 1024, 67, 
8095, 1024, 14, 
8096, 1024, 1458, 
8097, 1024, 14, 
8098, 1024, 68, 
8099, 1024, 14, 
8100, 1024, 185, 
8101, 1024, 14, 
8102, 1024, 62, 
8103, 1024, 14, 
8104, 1024, 405, 
8105, 1024, 22, 
8106, 1024, 80, 
8107, 1024, 15, 
8108, 1024, 183, 
8109, 1024, 14, 
8110, 1024, 67, 
8111, 1024, 14, 
8112, 1024, 817, 
8113, 1024, 14, 
8114, 1024, 68, 
8115, 1024, 14, 
8116, 1024, 212, 
8117, 1024, 14, 
8118, 1024, 78, 
8119, 1024, 23, 
8120, 1024, 440, 
8121, 1024, 25, 
8122, 1024, 103, 
8123, 1024, 23, 
8124, 1024, 235, 
8125, 1024, 24, 
8126, 1024, 84, 
8127, 1024, 21, 
8128, 1024, 3034, 
8129, 1024, 29, 
8130, 1024, 94, 
8131, 1024, 15, 
8132, 1024, 219, 
8133, 1024, 28, 
8134, 1024, 93, 
8135, 1024, 23, 
8136, 1024, 436, 
8137, 1024, 25, 
8138, 1024, 109, 
8139, 1024, 24, 
8140, 1024, 208, 
8141, 1024, 17, 
8142, 1024, 70, 
8143, 1024, 14, 
8144, 1024, 855, 
8145, 1024, 28, 
8146, 1024, 93, 
8147, 1024, 20, 
8148, 1024, 232, 
8149, 1024, 29, 
8150, 1024, 109, 
8151, 1024, 28, 
8152, 1024, 432, 
8153, 1024, 30, 
8154, 1024, 106, 
8155, 1024, 15, 
8156, 1024, 182, 
8157, 1024, 14, 
8158, 1024, 86, 
8159, 1024, 20, 
8160, 1024, 1520, 
8161, 1024, 21, 
8162, 1024, 86, 
8163, 1024, 13, 
8164, 1024, 189, 
8165, 1024, 22, 
8166, 1024, 80, 
8167, 1024, 20, 
8168, 1024, 406, 
8169, 1024, 15, 
8170, 1024, 70, 
8171, 1024, 14, 
8172, 1024, 192, 
8173, 1024, 22, 
8174, 1024, 75, 
8175, 1024, 15, 
8176, 1024, 778, 
8177, 1024, 28, 
8178, 1024, 88, 
8179, 1024, 14, 
8180, 1024, 199, 
8181, 1024, 15, 
8182, 1024, 82, 
8183, 1024, 19, 
8184, 1024, 405, 
8185, 1024, 15, 
8186, 1024, 65, 
8187, 1024, 14, 
8188, 1024, 223, 
8189, 1024, 20, 
8190, 1024, 91, 
8191, 1024, 20, 
8192, 1024, 3635185, 
